0.551039130434783,0.480613043478261,0.515413043478261,0.563121739130435,0.556278260869565,0.532452173913043,0.490321739130435,0.597765217391304,0.5127,0.546804347826087
0.280765217391304,0.271269565217391,0.277060869565217,0.276391304347826,0.270273913043478,0.265969565217391,0.288865217391304,0.279908695652174,0.268469565217391,0.250908695652174
0.103913043478261,0.129173913043478,0.116534782608696,0.0967391304347826,0.102117391304348,0.106652173913043,0.120891304347826,0.0871391304347826,0.115152173913043,0.117191304347826
0.0373347826086957,0.0605260869565217,0.0494869565217391,0.0362347826086956,0.0403739130434783,0.0462130434782609,0.0507521739130435,0.024104347826087,0.0521608695652174,0.0494347826086957
0.0147565217391304,0.0291782608695652,0.021804347826087,0.0144173913043478,0.0168130434782609,0.023204347826087,0.0234086956521739,0.00706086956521739,0.0252478260869565,0.0189304347826087
0.00643478260869565,0.0140521739130435,0.0100260869565217,0.00678260869565217,0.00743478260869565,0.0120304347826087,0.0117,0.00265652173913043,0.0123608695652174,0.00783913043478261
0.00300869565217391,0.00718260869565217,0.0046695652173913,0.00307826086956522,0.00341739130434783,0.00621304347826087,0.00623478260869565,0.000917391304347826,0.00708695652173913,0.00402173913043478
0.00153913043478261,0.0036,0.00249565217391304,0.0015695652173913,0.00172608695652174,0.00334782608695652,0.00380434782608696,0.000330434782608696,0.00360434782608696,0.00197391304347826
0.000734782608695652,0.00178260869565217,0.00127826086956522,0.00071304347826087,0.00081304347826087,0.00186086956521739,0.00194782608695652,7.39130434782609e-05,0.00172173913043478,0.00123478260869565
0.000295652173913043,0.001,0.000604347826086957,0.000404347826086957,0.000347826086956522,0.00098695652173913,0.00114347826086957,3.47826086956522e-05,0.000908695652173913,0.000773913043478261
0.000130434782608696,0.000552173913043478,0.00028695652173913,0.000226086956521739,0.000195652173913043,0.000469565217391304,0.000578260869565217,8.69565217391304e-06,0.000378260869565217,0.000530434782608696
3.47826086956522e-05,0.000343478260869565,0.000165217391304348,0.00018695652173913,9.1304347826087e-05,0.000321739130434783,0.000208695652173913,0,0.000152173913043478,0.000195652173913043
4.34782608695652e-06,0.000269565217391304,7.39130434782609e-05,0.00011304347826087,5.21739130434783e-05,0.000139130434782609,9.56521739130435e-05,0,3.91304347826087e-05,0.00011304347826087
8.69565217391304e-06,0.000178260869565217,4.78260869565217e-05,1.30434782608696e-05,3.47826086956522e-05,7.82608695652174e-05,3.91304347826087e-05,0,1.30434782608696e-05,4.78260869565217e-05
0,0.000139130434782609,3.47826086956522e-05,8.69565217391304e-06,2.17391304347826e-05,3.47826086956522e-05,4.34782608695652e-06,0,4.34782608695652e-06,0
0,5.21739130434783e-05,1.30434782608696e-05,0,4.34782608695652e-06,1.73913043478261e-05,4.34782608695652e-06,0,0,0
0,4.34782608695652e-05,4.34782608695652e-06,0,4.34782608695652e-06,4.34782608695652e-06,0,0,0,0
0,2.60869565217391e-05,0,0,0,0,0,0,0,0
0,1.73913043478261e-05,0,0,0,4.34782608695652e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
