0.693725,0.608475,0.640275,0.6817,0.696925,0.658125,0.685275,0.655241666666667,0.6256,0.752941666666667
0.2234,0.264391666666667,0.24705,0.232591666666667,0.2258,0.240125,0.224666666666667,0.261583333333333,0.240716666666667,0.192783333333333
0.0566583333333333,0.0853416666666667,0.0769416666666667,0.0605,0.056675,0.0699,0.0638833333333333,0.067275,0.0837416666666667,0.040125
0.0171916666666667,0.0279833333333333,0.02385,0.0166,0.0147166666666667,0.0211333333333333,0.0181916666666667,0.0132916666666667,0.0311166666666667,0.0098
0.00559166666666667,0.00895,0.00776666666666667,0.00534166666666667,0.00410833333333333,0.0077,0.0054,0.002175,0.012525,0.00298333333333333
0.00216666666666667,0.00308333333333333,0.00265833333333333,0.0019,0.00120833333333333,0.00215833333333333,0.00170833333333333,0.000366666666666667,0.004225,0.001025
0.000775,0.001075,0.00095,0.000783333333333333,0.000441666666666667,0.000575,0.000575,6.66666666666667e-05,0.00166666666666667,0.000283333333333333
0.0003,0.000475,0.000441666666666667,0.00035,0.000116666666666667,0.000208333333333333,0.000275,0,0.000341666666666667,5.83333333333333e-05
0.000133333333333333,0.000166666666666667,5.83333333333333e-05,0.000175,8.33333333333333e-06,5.83333333333333e-05,2.5e-05,0,6.66666666666667e-05,0
5.83333333333333e-05,5e-05,8.33333333333333e-06,5e-05,0,1.66666666666667e-05,0,0,0,0
0,8.33333333333333e-06,0,8.33333333333333e-06,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
