0.683892307692308,0.580623076923077,0.623769230769231,0.659530769230769,0.688338461538462,0.644953846153846,0.669984615384615,0.649084615384615,0.614707692307692,0.740838461538462
0.228146153846154,0.248907692307692,0.252269230769231,0.238569230769231,0.230469230769231,0.248015384615385,0.230538461538462,0.261069230769231,0.244684615384615,0.199323076923077
0.0597230769230769,0.101907692307692,0.0833769230769231,0.0674923076923077,0.0593923076923077,0.0728307692307692,0.0673384615384615,0.0701153846153846,0.0869076923076923,0.0425076923076923
0.0176923076923077,0.0412846153846154,0.0267923076923077,0.0229692307692308,0.0153,0.0230692307692308,0.0212461538461538,0.0157,0.0331307692307692,0.0111384615384615
0.00631538461538462,0.0173692307692308,0.00884615384615385,0.00736923076923077,0.00468461538461538,0.00750769230769231,0.00739230769230769,0.00337692307692308,0.0130153846153846,0.00364615384615385
0.00263076923076923,0.00647692307692308,0.00315384615384615,0.00256923076923077,0.00121538461538462,0.0025,0.00246153846153846,0.000546153846153846,0.00489230769230769,0.00158461538461538
0.00102307692307692,0.00209230769230769,0.00130769230769231,0.000938461538461539,0.000392307692307692,0.000876923076923077,0.000723076923076923,0.0001,0.00201538461538462,0.000715384615384615
0.000369230769230769,0.000792307692307692,0.000369230769230769,0.000330769230769231,0.000146153846153846,0.0002,0.000207692307692308,7.69230769230769e-06,0.000592307692307692,0.000215384615384615
0.000138461538461538,0.000269230769230769,0.0001,0.000153846153846154,3.84615384615385e-05,3.07692307692308e-05,9.23076923076923e-05,0,3.84615384615385e-05,3.07692307692308e-05
6.15384615384615e-05,0.000184615384615385,1.53846153846154e-05,6.92307692307692e-05,2.30769230769231e-05,1.53846153846154e-05,7.69230769230769e-06,0,1.53846153846154e-05,0
7.69230769230769e-06,6.15384615384615e-05,0,7.69230769230769e-06,0,0,7.69230769230769e-06,0,0,0
0,2.30769230769231e-05,0,0,0,0,0,0,0,0
0,7.69230769230769e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
