0.6365,0.536011764705882,0.567952941176471,0.640152941176471,0.660935294117647,0.601617647058823,0.624423529411765,0.644464705882353,0.563764705882353,0.695352941176471
0.256494117647059,0.262282352941176,0.264870588235294,0.247747058823529,0.237994117647059,0.248582352941176,0.248064705882353,0.262435294117647,0.260294117647059,0.212682352941176
0.0725352941176471,0.111488235294118,0.102782352941176,0.0728058823529412,0.0692,0.0861882352941176,0.0798764705882353,0.0718470588235294,0.1044,0.0587352941176471
0.0219176470588235,0.0492352941176471,0.0398352941176471,0.0236411764705882,0.0210058823529412,0.0347117647058824,0.0277058823529412,0.0167117647058824,0.0430352941176471,0.02
0.00772352941176471,0.0225,0.0145058823529412,0.00919411764705882,0.00680588235294118,0.0150294117647059,0.0109588235294118,0.00357058823529412,0.0171647058823529,0.007
0.00305882352941176,0.0103823529411765,0.00601176470588235,0.00344117647058824,0.00247647058823529,0.00741764705882353,0.00491764705882353,0.000776470588235294,0.00680588235294118,0.00321176470588235
0.00105882352941176,0.00451176470588235,0.00255882352941176,0.00178823529411765,0.00104705882352941,0.00369411764705882,0.00249411764705882,0.000176470588235294,0.00294117647058824,0.00151764705882353
0.000458823529411765,0.002,0.000964705882352941,0.000682352941176471,0.000288235294117647,0.00151176470588235,0.000970588235294118,1.76470588235294e-05,0.00116470588235294,0.00101764705882353
0.000170588235294118,0.000747058823529412,0.000329411764705882,0.000264705882352941,0.000129411764705882,0.000694117647058824,0.000411764705882353,0,0.000370588235294118,0.000394117647058824
7.05882352941176e-05,0.000405882352941176,0.000141176470588235,0.000182352941176471,8.23529411764706e-05,0.000341176470588235,0.000117647058823529,0,5.29411764705882e-05,7.05882352941176e-05
1.17647058823529e-05,0.000223529411764706,4.11764705882353e-05,5.88235294117647e-05,2.35294117647059e-05,8.82352941176471e-05,4.70588235294118e-05,0,5.88235294117647e-06,1.76470588235294e-05
0,0.000117647058823529,5.88235294117647e-06,2.94117647058824e-05,1.17647058823529e-05,8.82352941176471e-05,5.88235294117647e-06,0,0,0
0,7.05882352941176e-05,0,5.88235294117647e-06,0,3.52941176470588e-05,5.88235294117647e-06,0,0,0
0,2.35294117647059e-05,0,0,0,0,0,0,0,0
0,0,0,5.88235294117647e-06,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
