0.644891666666667,0.545675,0.577325,0.633666666666667,0.6619,0.602583333333333,0.638983333333333,0.631741666666667,0.538925,0.720333333333333
0.289583333333333,0.344933333333333,0.327066666666667,0.299775,0.27855,0.318058333333333,0.295391666666667,0.298308333333333,0.349958333333333,0.241433333333333
0.0584416666666667,0.0937,0.0822,0.0587333333333333,0.0533333333333333,0.0702083333333333,0.0585083333333333,0.0616,0.0959083333333333,0.03525
0.00655833333333333,0.014225,0.012325,0.0072,0.00576666666666667,0.00836666666666667,0.00659166666666667,0.0077,0.0138916666666667,0.00274166666666667
0.000508333333333333,0.00139166666666667,0.001,0.000608333333333333,0.000416666666666667,0.000733333333333333,0.0005,0.000625,0.00124166666666667,0.000225
8.33333333333333e-06,7.5e-05,8.33333333333333e-05,1.66666666666667e-05,3.33333333333333e-05,5e-05,2.5e-05,2.5e-05,7.5e-05,1.66666666666667e-05
8.33333333333333e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
