0.560809090909091,0.47995,0.526722727272727,0.57165,0.58085,0.542486363636364,0.503168181818182,0.6017,0.522604545454545,0.589372727272727
0.283113636363636,0.271327272727273,0.274386363636364,0.274418181818182,0.2676,0.265068181818182,0.285090909090909,0.277877272727273,0.265209090909091,0.265895454545455
0.0987181818181818,0.129540909090909,0.113159090909091,0.0943227272727273,0.0942954545454545,0.102231818181818,0.118059090909091,0.0871409090909091,0.114877272727273,0.0914681818181818
0.0344,0.0615772727272727,0.0476454545454545,0.0340227272727273,0.0341863636363636,0.0449,0.0483818181818182,0.0236409090909091,0.0508,0.0315227272727273
0.0125681818181818,0.0287363636363636,0.0202818181818182,0.0139045454545455,0.0129636363636364,0.0218,0.0215363636363636,0.00678181818181818,0.0240909090909091,0.0113
0.00567727272727273,0.0144409090909091,0.00941818181818182,0.00606363636363636,0.00566818181818182,0.0107181818181818,0.0111818181818182,0.00203636363636364,0.0113636363636364,0.00483636363636364
0.00257727272727273,0.00691363636363636,0.00413636363636364,0.00279545454545455,0.00219090909090909,0.00575909090909091,0.00566818181818182,0.000622727272727273,0.00589545454545455,0.00239090909090909
0.00127727272727273,0.00335454545454545,0.00218636363636364,0.00141363636363636,0.00115454545454545,0.00335,0.00341818181818182,0.000136363636363636,0.00297272727272727,0.00134090909090909
0.000577272727272727,0.00170454545454545,0.00113636363636364,0.000731818181818182,0.000581818181818182,0.00173181818181818,0.00179545454545455,5e-05,0.00131818181818182,0.000840909090909091
0.000177272727272727,0.000986363636363636,0.000513636363636364,0.000340909090909091,0.000281818181818182,0.000931818181818182,0.000981818181818182,9.09090909090909e-06,0.000522727272727273,0.000563636363636364
7.27272727272727e-05,0.000531818181818182,0.000218181818181818,0.000145454545454545,0.000109090909090909,0.000463636363636364,0.000445454545454545,4.54545454545455e-06,0.000245454545454545,0.000254545454545455
2.27272727272727e-05,0.000372727272727273,8.63636363636364e-05,0.000109090909090909,5e-05,0.000254545454545455,0.000177272727272727,0,7.72727272727273e-05,0.000131818181818182
9.09090909090909e-06,0.000254545454545455,6.81818181818182e-05,4.54545454545455e-05,4.54545454545455e-05,0.000172727272727273,7.72727272727273e-05,0,2.27272727272727e-05,6.81818181818182e-05
0,0.000127272727272727,1.81818181818182e-05,2.72727272727273e-05,0,8.18181818181818e-05,1.36363636363636e-05,0,0,1.36363636363636e-05
0,9.09090909090909e-05,1.81818181818182e-05,9.09090909090909e-06,1.81818181818182e-05,2.72727272727273e-05,0,0,0,0
0,5.90909090909091e-05,4.54545454545455e-06,0,0,1.81818181818182e-05,4.54545454545455e-06,0,0,0
0,1.81818181818182e-05,0,0,4.54545454545455e-06,0,0,0,0,0
0,4.54545454545455e-06,0,0,0,4.54545454545455e-06,0,0,0,0
0,9.09090909090909e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
