0.656081818181818,0.551981818181818,0.586590909090909,0.673327272727273,0.688981818181818,0.612463636363636,0.668963636363636,0.663627272727273,0.542627272727273,0.772518181818182
0.283327272727273,0.344345454545455,0.322927272727273,0.275863636363636,0.262754545454545,0.310727272727273,0.276536363636364,0.280663636363636,0.349518181818182,0.2029
0.0538545454545455,0.0894181818181818,0.0788272727272727,0.0465636363636364,0.0437818181818182,0.0677636363636364,0.0491727272727273,0.0500909090909091,0.0929909090909091,0.0230272727272727
0.00633636363636364,0.0130272727272727,0.0106909090909091,0.00400909090909091,0.00420909090909091,0.00833636363636364,0.00496363636363636,0.00523636363636364,0.0134818181818182,0.00148181818181818
0.000381818181818182,0.00114545454545455,0.0009,0.000236363636363636,0.000254545454545455,0.000627272727272727,0.000363636363636364,0.000363636363636364,0.00133636363636364,7.27272727272727e-05
1.81818181818182e-05,7.27272727272727e-05,5.45454545454545e-05,0,1.81818181818182e-05,8.18181818181818e-05,0,1.81818181818182e-05,4.54545454545455e-05,0
0,9.09090909090909e-06,9.09090909090909e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
