0.707606232419516,0.623092048991685,0.653376775684041,0.69027044185985,0.707407831968044,0.668838784202033,0.701429365030377,0.661863906108089,0.639568104261642,0.758828820090471,0.75119701605721,0.719642526475438,0.708060349008439,0.669817559762625,0.66248115195711,0.686192210357385,0.692774696447309,0.750994206706817,0.662891179556818,0.728270741664977
0.194873332333983,0.23657710723324,0.216155087428466,0.214016771451498,0.205944077526079,0.216935462537586,0.193413986790939,0.243697478991597,0.211389067694234,0.180350419286287,0.182625411129824,0.183546871004435,0.199820116923999,0.243005281860908,0.23106598358126,0.210467607819623,0.217495392700627,0.164063946669959,0.186716869329054,0.191989912439267
0.068734734187484,0.0922870722265821,0.0913744301498144,0.0681703951255214,0.066036488047475,0.0808768418175245,0.0770366908568254,0.0801008756073258,0.0917932755473648,0.0460906293262321,0.0510241872194838,0.071909141411024,0.065719047325121,0.0695988783761144,0.0738799192289718,0.0741003641750509,0.0664332889504175,0.0615526378442248,0.0960566808045359,0.0615658645409895
0.0217755517737,0.0352711913726666,0.0297027520347069,0.0200031744072235,0.0164672374721137,0.025161586145476,0.0231775816307635,0.0132443323604363,0.0408308129127832,0.0118423025033728,0.0126667666017089,0.0206248291551668,0.0208496830001675,0.0150475720193639,0.0243194864514536,0.022379570925957,0.018464468683591,0.0189141763735925,0.0403281984357227,0.0134295061151428
0.00566984401315615,0.00970398652640489,0.00730554551306357,0.0058946978581569,0.00356239032863933,0.00643699242551165,0.00430749424638691,0.0010316823476505,0.0129180738402391,0.00249102789069458,0.00212949817912475,0.00376519967903216,0.00458966377736824,0.00223972065216433,0.00672357085541457,0.00572275080021515,0.00418404507658257,0.00401650691756241,0.0117629423227843,0.00367702170060049
0.00117276711314116,0.00253070798098883,0.0017194705794175,0.00137116756461241,0.000542294567354749,0.00150343453225991,0.000586383556570582,6.17245849021665e-05,0.00306418475050041,0.000374756408334583,0.000317440722353999,0.000480569982452582,0.000820055199414498,0.000264533935294999,0.0013491230700045,0.000969957762748331,0.000595201354413749,0.000432072094315166,0.00195314222226141,0.000842099694022415
0.000158720361177,0.000484978881374166,0.000290987328824499,0.000233671642843916,3.96800902942499e-05,0.000233671642843916,4.40889892158332e-05,0,0.000405618700785666,2.20444946079166e-05,3.96800902942499e-05,3.08622924510833e-05,0.0001322669676475,2.20444946079166e-05,0.00017194705794175,0.000158720361177,4.84978881374166e-05,2.64533935294999e-05,0.000273351733138166,0.000193991552549666
8.81779784316665e-06,5.29067870589999e-05,6.61334838237499e-05,3.52711913726666e-05,0,1.322669676475e-05,4.40889892158332e-06,0,3.08622924510833e-05,0,0,0,8.81779784316665e-06,0,8.81779784316665e-06,8.81779784316665e-06,4.40889892158332e-06,0,1.76355956863333e-05,2.64533935294999e-05
0,0,8.81779784316665e-06,4.40889892158332e-06,0,0,0,0,0,0,0,0,0,4.40889892158332e-06,0,0,0,0,0,4.40889892158332e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
