0.63405,0.513944444444444,0.563755555555556,0.624488888888889,0.638977777777778,0.594638888888889,0.581572222222222,0.634205555555556,0.557383333333333,0.689744444444444
0.256383333333333,0.269483333333333,0.267661111111111,0.251972222222222,0.247244444444444,0.252677777777778,0.252816666666667,0.26765,0.262116666666667,0.215794444444444
0.0750277777777778,0.119077777777778,0.103861111111111,0.0779111111111111,0.0756333333333333,0.0878,0.0957555555555556,0.0751611111111111,0.105511111111111,0.0607611111111111
0.0215555555555556,0.0532444444444444,0.0394833333333333,0.0264611111111111,0.0243444444444444,0.0347722222222222,0.0371888888888889,0.0177944444444444,0.0436444444444444,0.01995
0.00804444444444444,0.0234944444444444,0.0153222222222222,0.0108055555555556,0.00838888888888889,0.0153833333333333,0.0167611111111111,0.00405555555555556,0.0184055555555556,0.00721111111111111
0.00291111111111111,0.0113611111111111,0.00596666666666667,0.00443888888888889,0.00333333333333333,0.00752222222222222,0.0082,0.000927777777777778,0.00817222222222222,0.00334444444444444
0.0013,0.00496111111111111,0.00248888888888889,0.00207222222222222,0.00133333333333333,0.00383333333333333,0.00428333333333333,0.000161111111111111,0.00310555555555556,0.00171666666666667
0.000455555555555556,0.00216666666666667,0.001,0.000944444444444444,0.000472222222222222,0.00174444444444444,0.00197222222222222,4.44444444444444e-05,0.00116111111111111,0.000916666666666667
0.000177777777777778,0.00102222222222222,0.000305555555555556,0.000511111111111111,0.000177777777777778,0.000961111111111111,0.000888888888888889,0,0.000388888888888889,0.0004
8.88888888888889e-05,0.000577777777777778,0.000111111111111111,0.000211111111111111,6.66666666666667e-05,0.000388888888888889,0.00035,0,0.0001,0.00015
5.55555555555556e-06,0.000277777777777778,2.22222222222222e-05,0.000116666666666667,2.22222222222222e-05,0.000144444444444444,0.000138888888888889,0,1.11111111111111e-05,1.11111111111111e-05
0,0.000211111111111111,2.22222222222222e-05,4.44444444444444e-05,0,9.44444444444444e-05,5e-05,0,0,0
0,8.88888888888889e-05,0,1.66666666666667e-05,5.55555555555556e-06,3.33333333333333e-05,1.66666666666667e-05,0,0,0
0,7.22222222222222e-05,0,5.55555555555556e-06,0,5.55555555555556e-06,5.55555555555556e-06,0,0,0
0,1.11111111111111e-05,0,0,0,0,0,0,0,0
0,5.55555555555556e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
