0.683520417610906,0.590369201195693,0.618542065304611,0.669667657199291,0.695614027352809,0.654408458031691,0.686227481548758,0.655493047166401,0.620455527436578,0.731780225206557,0.718258132214061,0.653231282019628,0.647367446453923,0.636993307291437,0.625552214589928,0.661537647587891,0.659769679120336,0.70505788884284,0.644946960945973,0.690786283033675
0.203320782667737,0.216560706129251,0.213567063761496,0.212989498002769,0.210476425617466,0.216825240064546,0.193537435960743,0.241687021083355,0.215185129665717,0.189750191787103,0.183780542647279,0.210807093036585,0.22905993457194,0.259812004549984,0.246122373398467,0.229148112550372,0.234081670443623,0.188268801749451,0.181576093186488,0.205190155810488
0.0769661484740801,0.106263281808001,0.106056063558687,0.0784475385117321,0.0705071115539605,0.0860793425449928,0.0831562425599831,0.0845141834278307,0.0994471240752335,0.0541368698581216,0.0673282954314989,0.0942975301348241,0.0871595227807807,0.0800964667084042,0.0882220674208823,0.0783725872300652,0.0788663839092825,0.0738490569365207,0.102784660558872,0.0752158156022115
0.0266826562734223,0.0550186496424383,0.044842910931424,0.0283007221776434,0.0185394199652579,0.0303640868729444,0.0293985380091176,0.0164231484828979,0.0442873896673045,0.0169698519491742,0.0230585413598808,0.0323965892757943,0.0269648258044036,0.019310977276535,0.0294514447961766,0.0237992363787068,0.0212068038128158,0.0257303341063603,0.0483038965848669,0.0207438694260495
0.00754362605482907,0.0233539375876269,0.0129709806272981,0.0078522489793399,0.00408704930030774,0.00899856269895156,0.00660453058453182,0.00173269727618225,0.0155413686985812,0.00555080374227341,0.00613718729884399,0.00783461338365357,0.00704542047669015,0.00323172290952058,0.00844745033375365,0.00595642244305907,0.00508786935550716,0.00604019152256915,0.017353426155352,0.00571834190129357
0.00170183498373116,0.00645462802119799,0.00319204281922633,0.00216476937049741,0.000727468322061248,0.00263652155510683,0.000965548863826748,0.000149902563333833,0.00411791159275882,0.00147257223980883,0.00123890059696491,0.00122126500127858,0.00189582653628083,0.000493796679217332,0.0019310977276535,0.00101404675196416,0.000881779784316665,0.000961139964905165,0.00411350269383724,0.00181205745677075
0.000242489440687083,0.00167538159020166,0.000670152636080665,0.000489387780295749,4.84978881374166e-05,0.000604019152256915,9.25868773532498e-05,0,0.000850917491865581,0.000299805126667666,0.00017194705794175,0.000202809350392833,0.000427663195393582,5.73156859805832e-05,0.000260125036373416,0.000158720361177,8.81779784316665e-05,8.81779784316665e-05,0.000824464098336082,0.000449707690001499
2.20444946079166e-05,0.000273351733138166,0.000127858068725916,6.61334838237499e-05,0,8.37690795100831e-05,1.76355956863333e-05,0,0.000105813574118,3.96800902942499e-05,2.20444946079166e-05,8.81779784316665e-06,7.49512816669165e-05,0,1.322669676475e-05,1.322669676475e-05,1.76355956863333e-05,4.40889892158332e-06,8.81779784316665e-05,6.17245849021665e-05
0,3.08622924510833e-05,3.08622924510833e-05,1.76355956863333e-05,0,0,0,0,8.81779784316665e-06,0,4.40889892158332e-06,0,4.40889892158332e-06,4.40889892158332e-06,0,0,0,0,8.81779784316665e-06,1.76355956863333e-05
0,0,0,4.40889892158332e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40889892158332e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
