3.80663236800024e-06,5.75141519699948e-06,1.45527353999991e-06,4.02934929179993e-05,0.000182859767999992,1.04278731700003e-05,5.19805728180067e-05,6.93163623599987e-06,4.12290569529985e-05,1.06641951720024e-05
1.90220313360006e-05,1.01653839980004e-05,8.17468469999924e-06,1.96292480999993e-05,3.67533620999941e-05,3.72258887000015e-06,8.81823527400034e-06,6.41710301399989e-06,9.9198953062995e-05,8.44504406400145e-06
1.49927888880005e-05,9.49468232900027e-06,8.28248273999923e-06,2.17825171339992e-05,0.000118205778599981,1.23330987780003e-05,2.02395126900005e-05,1.43098484759996e-05,0.000115506372435994,1.86586394400021e-06
8.77083715200036e-06,1.09409446299993e-06,3.55913195399939e-05,1.09566893939997e-05,2.45627108999963e-05,2.27794692840034e-05,1.98266954340005e-05,2.21249285460018e-05,0.00027207926940602,5.73932979600057e-06
1.36126063920005e-05,1.60493567519994e-05,1.36454352300002e-05,3.25488623039986e-05,0.000183730528799992,8.99895396400026e-06,5.67050369700084e-05,1.29895368119997e-05,0.000224294738220007,9.75664910400203e-06
1.93448159520006e-05,4.67314850199959e-06,4.61136059999959e-06,5.48429295399994e-06,0.000118387187099981,1.30729922180003e-05,2.22691975320006e-05,3.34446594300033e-05,0.000431686104864002,8.22503289600136e-06
1.69517575920005e-05,5.71975966099948e-06,3.92654360699948e-05,2.21156195259991e-05,0.000228393301499999,2.07170163200027e-05,6.3069303000003e-06,1.97221554810011e-05,7.31395885499966e-05,8.82583262400162e-06
6.78960744000032e-06,1.32577341710006e-05,6.20437607999943e-06,2.21156195259991e-05,0.000101117097899983,5.47012468859972e-05,5.3081418834007e-05,6.29575083899989e-06,7.24894588739966e-05,1.17621355200014e-06
1.51374854400005e-05,2.61553866199978e-06,2.8557497429997e-05,2.83731858899988e-05,1.92655826999972e-05,5.14549644179983e-05,5.69917156200029e-06,1.87464839940008e-05,0.000273921303488021,6.13492680000083e-07
3.05198419680008e-05,1.75312315309987e-05,7.19252477999934e-06,2.35550977199991e-05,0.000165988777499989,2.19794595020031e-05,1.66961645760005e-05,4.22159946389999e-05,0.000204032363318001,3.8967362640004e-06
2.13928286880006e-05,8.86355008000011e-06,1.06570340099994e-05,3.42024777499986e-05,0.000112908650399981,1.5953952300001e-06,7.78160527560118e-05,1.79115810300002e-06,0.000130892774767993,3.52229418000036e-06
2.77149549600007e-05,3.09235017299974e-06,5.35696370999952e-06,1.42996098279995e-05,0.000206297746199996,8.50415022600025e-06,2.91724194240007e-05,1.62126505800002e-06,0.00023664720206401,4.42984024800045e-06
6.95767805040136e-05,6.74658610999964e-07,1.06899722999994e-06,0.000156962605715988,0.000102241830599983,1.01735348000006e-06,9.02464390200034e-06,5.70840631199991e-06,0.000122657798871994,1.25871774000015e-06
2.70471247200007e-05,6.50916958999966e-07,1.31783103900001e-05,3.17398993519987e-05,0.000200456392499995,5.63243881200019e-06,2.48607725280006e-05,2.29355610750021e-05,0.000123362106020994,3.30651399600034e-06
3.46158674400022e-06,6.8039617689996e-06,1.15224127199997e-05,1.42163342299995e-05,7.6663232099987e-05,2.34916167200013e-06,4.15454699580029e-05,2.85420315599999e-06,0.000257451351696016,2.8855310880003e-06
4.11383427840032e-05,7.41530930799975e-06,1.40197339800003e-05,5.82096430020047e-05,0.000172882300499991,7.64402410200023e-06,5.09141282400063e-05,1.98920485260011e-05,4.9626565267998e-05,5.70336643200056e-06
5.36378987760078e-05,4.4911291699996e-06,2.6461424429998e-05,5.96134316540051e-05,0.000138269558699985,1.28695215220003e-05,3.44243722920008e-05,5.18901900299992e-06,0.000131326194551993,1.09667105280026e-05
7.64109099600114e-05,3.33174516399971e-06,1.89455055300013e-05,0.000103571050883998,6.63955109999889e-05,4.58271499400017e-06,5.09141282400063e-05,2.11492570590015e-05,0.000239735318025011,1.2041380464003e-05
2.28175332000014e-06,6.46762169899951e-06,3.96157796999966e-06,6.97135720400081e-05,0.000188483431499993,5.29902433059978e-05,1.35885680100004e-05,2.47946763960027e-05,8.72799090029957e-05,1.03786037520023e-05
2.45507541580002e-05,1.15155160120001e-05,4.59535365999959e-06,6.17526086799928e-05,0.000197739917550007,3.05027843120013e-05,1.07567833099989e-05,3.99375068400002e-06,0.000213546790862969,3.97631203200025e-06
3.77500274199968e-06,1.09207698599993e-06,4.63663879999976e-07,0.000678987409590034,2.88443672999966e-05,7.2326032531997e-05,4.83121036999956e-06,3.15235443600002e-06,0.000500956348997991,1.90686182399988e-06
2.58055587160005e-05,7.14977162899933e-06,3.4854185499997e-06,6.65380197299922e-05,6.36104258999918e-05,2.73489000200001e-06,1.0524183599999e-05,6.34216829400066e-06,0.000258420407538962,7.34015519999961e-07
6.94642860799934e-06,1.45328273090008e-05,2.94394805999975e-06,0.00020398334754,2.07895936499977e-05,1.23869948279996e-05,1.0001787529999e-05,1.16153023140007e-05,0.000666353352055991,7.09548335999962e-07
1.9436234313999e-05,4.72464292299957e-06,2.3818349999998e-06,0.000114516967039986,5.74977122999926e-05,4.98679385880057e-05,5.78448786999946e-06,6.72828849000023e-07,0.000500261403606991,5.55641856000025e-06
4.98745102799947e-05,1.1082274203e-05,1.41957365999989e-06,2.80050577099971e-05,0.000304744242599956,2.36312779559992e-05,1.63849336699999e-05,3.19125460500002e-06,0.000232310316419966,3.59194046400015e-06
2.31053463759999e-05,3.75305330399967e-06,5.16064249999961e-06,0.000418411374849937,7.656810524999e-05,1.40858262219996e-05,9.2162868699991e-06,7.16339408400094e-06,4.47743387629948e-05,3.19099435200004e-06
2.66526841560007e-05,3.69409140099967e-06,4.01418591999965e-06,0.000139900451739986,0.000125851858649992,5.24428489520047e-05,2.57766235999979e-06,5.99638901400054e-06,3.77256069399958e-05,2.41830489599984e-06
7.06820288999914e-05,3.34544710499971e-06,3.51241267999969e-06,1.07359656599991e-05,2.53104547499971e-05,0.000100566247677994,6.71869981999936e-06,9.90945786600126e-06,0.000415180232165974,2.95973999999992e-07
3.32179063160022e-05,2.30464133899981e-06,4.99391404999957e-06,0.000119926562139985,1.1079293399999e-05,2.44540303800001e-06,2.85868856699996e-05,7.42993227900103e-06,0.000406443775821973,3.2596603199999e-07
4.04767124299989e-05,1.08387359079999e-05,2.32943462999981e-06,0.000180181129099995,5.86120090499925e-05,3.64525032300031e-05,7.3516760799993e-06,7.02076013100089e-06,0.00027043303501196,4.83029568000049e-06
8.79422097399914e-06,4.35292657799961e-06,9.1938830999994e-07,0.000180722088609995,7.00415099999909e-05,1.70187862519995e-05,4.3965158299996e-06,9.00899099100158e-06,1.91606372089979e-05,2.54379787199986e-06
3.83324261599968e-06,5.89619029999945e-06,7.54247750000021e-06,4.85199068199945e-05,0.000151958239649998,2.17115223000001e-06,1.17939492299988e-05,7.40688032700102e-06,0.000607183715908011,2.26203062399985e-06
1.15950294599988e-05,2.07648440999984e-06,8.46345369999947e-07,0.000213554169640002,5.00160055499937e-05,3.45098933400025e-05,2.40530978800016e-05,7.40255808600102e-06,0.000243230886849964,1.09234137599994e-06
3.61404890840009e-05,8.02907305199924e-06,2.90583869999985e-07,0.000243556616310009,2.30181871499974e-05,2.34179717719992e-05,6.31069704999941e-06,7.19797201200095e-06,0.000214936681644969,3.74663620800019e-06
2.90352244560013e-05,9.30572642999947e-07,6.50082165999995e-06,0.000134948591609985,0.000184814075250005,5.19781461940049e-05,1.10275141199989e-05,4.13638463700002e-06,8.64710622229884e-05,4.07891635200028e-06
1.75302020739985e-05,5.4321857589995e-06,7.39480373000017e-06,3.13340393099967e-05,6.02993726999922e-05,2.82478332240006e-05,5.27353112999951e-06,3.99375068400002e-06,0.000281651439180958,9.28648022399869e-06
4.78625873599958e-06,9.39288750399958e-06,6.74376883000001e-06,6.72870405899921e-05,8.93984363999882e-05,7.71787482179951e-05,3.89737973099949e-05,2.11213510200002e-06,0.000373185674966966,1.02785850719988e-05
1.81073062799988e-06,7.4522718269993e-06,7.71714539999954e-07,0.000140940758489986,0.000160458732,1.71787658899995e-05,1.72848276300001e-05,2.05738671600002e-06,7.555049179299e-05,3.97867982400025e-06
9.04835860599912e-06,1.31715764180005e-05,4.33493969999962e-06,6.86602454999919e-05,3.22509316499961e-05,6.13255278999989e-06,2.93228158999976e-06,1.90466753400002e-06,0.000181777858702974,3.15074188800003e-06
7.13173729799932e-06,1.23025292390003e-05,4.39210373999961e-06,7.61920663699909e-05,0.000103725108899988,2.03174140259993e-05,6.73013914999936e-06,4.24732215600002e-06,0.000211660510515969,6.96130847999963e-07
4.17209279199964e-06,1.4176492329999e-06,1.88736605399969e-05,3.83249006699958e-05,2.15536828499976e-05,3.75266522280034e-05,6.59286718999938e-06,6.56692482600073e-06,0.00049857367908599,2.14127323199986e-06
6.47521508199939e-06,2.07956068319991e-05,7.23601473000013e-06,0.000113851170719986,0.0001612228212,1.48247797879996e-05,1.88558289500005e-05,3.85543897200002e-06,0.000411010559819973,3.64008556800016e-06
9.2019000919991e-06,6.05513108199944e-06,2.4453505999998e-06,1.91832564699982e-05,0.000103884294149988,2.15363065059993e-05,7.40505961999929e-06,9.92674683000126e-06,0.000791046410783928,3.068658432e-06
8.06357528199922e-06,7.4112548509993e-06,2.08220015699974e-05,7.73572099299908e-05,0.000200414229750007,3.41289894400024e-05,2.09721049999984e-06,5.85375506100049e-06,0.000134025182549981,3.29280940800006e-06
3.22966573999974e-06,1.71784222610007e-05,3.29010807999972e-06,7.73572099299908e-05,8.87298583499883e-05,9.01142446619901e-05,1.76508861900002e-05,1.86864885900002e-06,0.000132833847593981,4.38830783999982e-07
7.20056623999932e-06,3.3890276419997e-06,1.51437069299985e-05,9.9245263949988e-05,1.69054735499982e-05,8.47663539059922e-05,1.89511566999987e-06,5.56416491400039e-06,0.000501949128127991,2.28886559999993e-07
1.45176122279985e-05,2.27157140209982e-05,3.81411177999967e-06,8.23922945999901e-05,0.000145654503749997,3.6208724734003e-05,5.55188815999948e-06,1.25301766590004e-05,0.000373880620357966,1.45382428799991e-06
1.0176094347999e-05,1.14847532800001e-05,5.65130050999973e-06,0.000119635276249985,9.90768995999869e-05,2.62823691000001e-06,2.58757644600008e-05,5.31635643000022e-07,0.000239855437807965,1.31412455999992e-06
1.31833896599987e-05,4.00684584299964e-06,2.84073520999976e-06,5.00179485399943e-05,0.000181025466300004,1.40096454419996e-05,9.70055183999905e-06,4.8120949800002e-07,0.000433645923983978,1.65271881599989e-06
3.30961320340023e-05,8.7417430099995e-07,5.66876729999971e-07,0.000549032290379915,8.97168068999882e-05,1.67597716000001e-06,3.00091756999975e-06,1.69431847200002e-06,0.000224765195031967,4.6961207999998e-07
1.28657176199987e-05,8.43411568999952e-07,6.98830389000007e-06,0.000111021536359986,0.000175899701250003,9.27881900399977e-06,8.2668224799992e-06,6.80752957500082e-06,0.000226055807900967,1.23361963199993e-06
1.64660007399989e-06,8.81608627899944e-06,6.11020071999985e-06,4.97266626499943e-05,6.72716866499913e-05,3.86998362399998e-06,1.38148975299993e-05,8.47159236000023e-07,0.000471768642575985,1.07655609599994e-06
1.9568597663999e-05,9.60822662799963e-06,7.43450098000018e-06,0.00020360883711,0.000151703543249998,1.25926829339996e-05,1.69302084e-05,5.9041812060005e-06,9.09385683079877e-05,2.12785574399986e-06
2.55143593460005e-05,5.81928346999946e-06,1.4032183929999e-05,0.000208519084970001,0.000121330997549991,2.12011110739993e-05,1.14469562199989e-05,1.54015854300002e-06,0.000240649661111965,4.09154457600028e-06
3.63469759100008e-05,4.31703672399961e-06,1.00465800300008e-05,0.000362276422619964,5.82618014999925e-05,7.54951529799983e-06,1.69302084e-05,6.27733467900063e-06,0.000439304765024979,4.49249068800039e-06
1.08537946999993e-06,8.38028090899933e-06,2.10077846999983e-06,0.000243847902200009,0.000165393474750001,8.72955558019912e-05,4.51853534999959e-06,7.35933567600101e-06,0.000159936717842977,3.87212918400022e-06
7.33641563900019e-06,4.14675386400014e-06,8.19696559999954e-07,8.83100189160107e-05,1.77255729000014e-05,3.6569444911999e-05,8.28501182599921e-06,2.40725247839993e-05,0.000123615590993995,4.23578918400027e-06
5.01510376220065e-05,2.7148583396e-05,6.16176009999944e-06,8.6540246519996e-06,3.90901707000027e-05,1.38281343200003e-06,1.80478552799981e-05,4.84311033360032e-05,6.37676146169893e-05,1.63049832000012e-06
1.34998279360002e-05,5.51829757160085e-05,5.20451171999953e-06,2.65303494960019e-05,1.27757164500011e-05,6.26310484799991e-06,1.71520015939982e-05,8.86986722160018e-05,0.000164428824167994,1.57614837600012e-06
3.77727655130022e-05,1.79400642520001e-05,4.21076999999963e-06,1.48942312959992e-05,3.53337579000025e-05,2.52141970080032e-05,9.91978132599903e-06,5.13796575599999e-06,0.000123444106820995,1.23426969600021e-05
9.69271182600002e-05,4.2080790972004e-05,2.5096189199998e-06,3.64237560399988e-06,0.00018727282980001,1.19484324959998e-05,2.80984181659997e-05,2.43695806199993e-05,5.73247092599904e-05,7.97892242400135e-06
4.49033910920047e-05,1.42508160960001e-05,9.12333499999927e-06,5.44191481399957e-05,4.70529832500032e-05,7.12206695199989e-06,1.58049515259984e-05,5.47022820960052e-05,1.10484802889985e-05,7.08828463200099e-06
5.17973581020071e-05,1.40269303240001e-05,7.09655103999934e-06,1.81956415759995e-05,7.73390614500107e-05,2.65161216320028e-05,4.42041672799963e-06,4.57906070160024e-05,9.30914081999878e-06,5.37187833600033e-06
0.000137364865049998,1.27030840200001e-05,6.20948215999943e-06,1.39633418399998e-06,1.55538967500013e-05,5.08482454479975e-05,1.15218554359989e-05,7.56722237040068e-05,0.000102449544497992,6.57459000000065e-07
6.45563418220114e-05,8.75101343600012e-06,8.82858109999919e-06,1.55978105359992e-05,6.80849820000071e-06,1.23644320800002e-06,4.9023467765999e-05,5.67376646760058e-05,0.000100293743465991,7.2408151200007e-07
7.86632504350065e-05,4.11560453920037e-05,4.11813305999964e-06,2.3434600840001e-05,3.60185206500025e-05,1.84310926800018e-05,1.26073423839987e-05,5.36130773640048e-05,6.67318410359888e-05,1.07297308800025e-05
1.70908644830002e-05,1.65286104720001e-05,1.62535721999989e-06,2.3504958764001e-05,4.3042230000003e-05,8.60502843199986e-06,7.53955693399929e-06,6.87959312040095e-05,4.72806362699938e-06,5.65064095200041e-06
7.44960017200019e-06,2.23885772000001e-05,1.33341050000003e-05,6.31056456799973e-06,9.33820744500172e-05,1.09777668000002e-06,2.02253682539979e-05,5.65616315880057e-05,0.000149828171724,5.02473998400031e-06
2.25340115700002e-05,7.88467284000012e-06,1.4962269399999e-06,2.77751435360023e-05,3.07360651500022e-05,1.74488714400015e-05,4.12485040240026e-05,5.65286253840057e-05,6.001946054999e-05,2.42646201600017e-06
7.02361474780094e-05,3.0487401648e-05,5.13713939999971e-07,3.16773022440034e-05,1.41452419500012e-05,1.18405807519998e-05,1.08221740899989e-05,5.49663317280052e-05,5.30376049349912e-05,8.32255432800148e-06
5.64276344520087e-05,3.53350153200013e-06,1.14925949199999e-05,1.75515959639993e-05,0.000113572793250025,2.62811589040028e-05,1.89110135759981e-05,3.1586937227999e-05,2.13375306689967e-05,9.06066163200178e-06
3.40685444330009e-05,2.06266935160001e-05,1.30730372600002e-05,4.07534744399986e-06,3.70554471000026e-05,1.42826523840005e-05,9.04354487399912e-06,3.0497732495999e-05,6.95000855429883e-05,2.06284335839997e-05
9.30171071200019e-06,3.56659768960018e-05,1.192209346e-05,8.7514433159996e-06,5.49375372000037e-05,3.90230720879981e-05,6.68359162379909e-05,1.61290316879996e-05,9.20870009009898e-05,2.28322361520004e-05
3.51901002600016e-06,2.8297214748e-05,1.36428947999991e-06,1.83309452759995e-05,9.86058360000194e-05,8.68591723999985e-06,2.96416405740001e-05,1.57109531039996e-05,1.86427793789972e-05,8.83800218400169e-06
1.75847606270002e-05,5.00141346320067e-05,7.66360139999929e-06,8.93004419999959e-06,1.98189904500015e-05,3.10073763999999e-06,5.02855098199956e-06,1.45447338959996e-05,4.48553601089926e-05,6.99887020800095e-06
1.38599605410002e-05,4.67142530360056e-05,7.76465987999928e-06,9.90964298799953e-06,6.37416297000051e-05,1.02728786159998e-05,1.15414726699989e-05,3.2434096463999e-05,5.22291795479913e-05,1.54634356800012e-06
8.10812836400019e-06,5.38299269200014e-06,3.33661414799943e-05,4.98458830799981e-06,1.32452680500011e-05,1.8974203248002e-05,1.13060658619989e-05,5.01474259440037e-05,0.000123027645257995,4.7564967120003e-06
1.25840621690002e-05,7.8963538368004e-05,1.27923192600002e-05,1.48076369279993e-05,9.90753876000195e-05,7.49569620799988e-06,3.23357407100007e-05,2.94415339679991e-05,0.000101420639459991,8.08586908800139e-06
1.78831562140002e-05,2.2992095368e-05,4.32305719999962e-06,2.49500022799995e-06,6.38394529500052e-05,1.08891742959998e-05,1.26988894759987e-05,7.58042485200068e-05,0.000195197984351978,6.81653491200088e-06
1.56709130690002e-05,2.8141468124e-05,3.68105513399952e-05,1.00611831319995e-05,0.000123159471750029,1.72562790400015e-05,3.59649289999972e-06,4.47014022840021e-05,3.30719476499947e-05,7.31445052800108e-06
6.27659683000019e-06,6.52286329640089e-05,5.81647695999947e-06,1.00611831319995e-05,5.45266795500037e-05,4.55635099919957e-05,3.02693920620002e-05,1.42696821959996e-05,3.27779747819947e-05,9.74792544000084e-07
1.39937240800002e-05,1.28685648080001e-05,2.67720756599972e-05,1.29079729799994e-05,1.0388829150001e-05,4.28595126959967e-05,3.24992176599976e-06,4.24899866160014e-05,0.000123860568383995,5.0843496000005e-07
2.82138172260002e-05,8.62544272040015e-05,6.74284635999938e-06,1.07160530399995e-05,8.95082737500156e-05,1.83078335440018e-05,9.52089756799907e-06,9.56849853959991e-05,9.22584850739898e-05,3.22943860800021e-06
1.97764247660002e-05,4.36090547200045e-05,9.99075361999948e-06,1.55599254999992e-05,6.0885190800004e-05,1.32888756000003e-06,4.43741833080011e-05,4.05976309200002e-06,5.91865374239901e-05,2.91911796000019e-06
2.56208624700002e-05,1.52144983320001e-05,5.02204501999955e-06,6.50540189599972e-06,0.000111244599900025,7.08354847199989e-06,1.66354144319983e-05,3.67469071200002e-06,0.000107006123951992,3.67125105600024e-06
6.43196832530115e-05,3.31934992400013e-06,1.00216325999994e-06,7.14078807119941e-05,5.51331837000037e-05,8.47406560000016e-07,5.14625438599955e-06,1.29384319679997e-05,5.54628810959908e-05,1.04316828000009e-06
2.50034922900002e-05,3.20253995600012e-06,1.23543991800001e-05,1.44396108639993e-05,0.000108094691250023,4.69155086399995e-06,1.41767211039986e-05,5.19847713000043e-05,5.57813517029907e-05,2.74028911200018e-06
3.20003543300014e-06,3.34757899960011e-05,1.08020286399997e-05,6.46751685999972e-06,4.13401054500029e-05,1.95673878400002e-06,2.36910795939987e-05,6.46921598399994e-06,0.000116413255727994,2.39139753600016e-06
3.80300030880023e-05,3.64836466720021e-05,1.31432167600003e-05,2.64816401640019e-05,9.32255572500172e-05,6.36710474399991e-06,2.90335063199999e-05,4.50864746640022e-05,2.24399289239965e-05,4.7266919040003e-06
4.95851149570063e-05,2.20965522800001e-05,2.48070496599981e-05,2.71202736280021e-05,7.45608811500095e-05,1.07196929839998e-05,1.9630312155998e-05,1.17612106919997e-05,5.93825193359901e-05,9.08871321600179e-06
7.06374380950093e-05,1.63923321760001e-05,1.77610278600013e-05,4.71181604879987e-05,3.58033095000025e-05,3.81718136799997e-06,2.90335063199999e-05,4.79360102760031e-05,0.000108402495074993,9.97935100800215e-06
2.1093481150001e-06,3.18209821160005e-05,3.71389913999968e-06,3.17151872800034e-05,0.000101638356750021,4.41383262319962e-05,7.74880742999927e-06,5.61985633440056e-05,3.94658575289935e-05,8.60131694400159e-06
7.71138447800029e-06,2.57464303799982e-06,6.21711799999966e-07,9.51534503010115e-05,5.7020921999995e-06,3.27882885199979e-06,8.10586055999923e-06,3.82277251440026e-05,0.000149591531081994,7.81914239999958e-07
2.07577686399984e-06,5.23329199800044e-06,5.25126959999972e-07,0.00029170870129807,1.86359669999987e-06,1.48506287279986e-05,7.70350443799927e-06,7.00117946640016e-05,0.000385731216528036,7.5585043199996e-07
5.8080616369998e-06,1.70135070599989e-06,4.24859999999979e-07,0.000163766288448019,5.15414339999956e-06,5.97861104880027e-05,4.4552864019996e-06,4.055508324e-06,0.000289585756866026,5.91900672000027e-06
1.49038247399986e-05,3.9907428660001e-06,2.53216559999989e-07,4.00489506270054e-05,2.73175307999972e-05,2.83312732559971e-05,1.2619885082e-05,1.92354409799994e-05,0.000134477211959995,3.82633516800015e-06
6.90448950800008e-06,1.35147988799991e-06,9.2052999999996e-07,0.000598353935445053,6.86362949999939e-06,1.68873385719983e-05,7.09850180199933e-06,4.31777031840041e-05,2.59184711939998e-05,3.39922502400004e-06
7.96452799800035e-06,1.33024762199992e-06,7.16030719999961e-07,0.000200066228838028,1.12814666999998e-05,6.28731415520013e-05,1.98534845599985e-06,3.6143523864002e-05,2.18381797199999e-05,2.57611315199983e-06
2.11216624499978e-05,1.20470030999993e-06,6.26526879999966e-07,1.53530895420024e-05,2.26885049999983e-06,0.000120567742827984,5.17482837199952e-06,5.97297350160055e-05,0.000240334914708011,3.15287999999991e-07
9.92639027800083e-06,8.29904657999953e-07,8.90789799999952e-07,0.00017150234131802,9.93157199999948e-07,2.93176618799981e-06,2.20179842819997e-05,4.47842750040046e-05,0.000235277652036009,3.47237183999989e-07
1.20955138149999e-05,3.90304437600008e-06,4.15513079999979e-07,0.000257670068670054,5.25402989999955e-06,4.37024959800007e-05,5.66235476799948e-06,4.23179701560039e-05,0.000156545267255994,5.14550016000052e-06
2.62794616699979e-06,1.5674951159999e-06,1.63995959999995e-07,0.000258443673957055,6.27857999999945e-06,2.0403631351998e-05,3.38625261799971e-06,5.43021275160076e-05,1.1091496542e-05,2.70979526399985e-06
1.14547442799992e-06,2.12322659999986e-06,1.34539000000008e-06,6.93864434340086e-05,1.36216647000004e-05,2.60296997999983e-06,9.08385025799913e-06,4.46453282520046e-05,0.000351479755704044,2.40964108799984e-06
3.46490192999971e-06,7.4774501999996e-07,1.50966919999995e-07,0.000305395564068076,4.48347689999962e-06,4.13735228400002e-05,1.85260030480013e-05,4.46192757360046e-05,0.000140798790299994,1.16362291199993e-06
1.07997354220004e-05,2.8912807439998e-06,5.1832919999999e-08,0.000348300903447096,2.06336969999985e-06,2.80755428719971e-05,4.86057942999956e-06,4.33861233120042e-05,0.000124420155509995,3.9911256960002e-06
8.67649414800053e-06,3.35100545999989e-07,1.15958456000003e-06,0.000192984765057025,1.65668895000011e-05,6.23160146440016e-05,8.49353215199919e-06,2.49322578119992e-05,5.00554066739986e-05,4.3450890240003e-06
5.23848871699965e-06,1.95613789799987e-06,1.31904868000007e-06,4.48095985470059e-05,5.40528659999953e-06,3.38660094239984e-05,4.06174099799964e-06,2.40725247839993e-05,0.000163039252277993,9.89247628799861e-06
1.4302608879999e-06,3.38239228799994e-06,1.20292028000004e-06,9.62245960830116e-05,8.01375119999928e-06,9.25287328679878e-05,3.00181162259961e-05,1.27309961519997e-05,0.000216025572546004,1.09493216639988e-05
5.41094273999974e-07,2.68357379399981e-06,1.37654639999996e-07,0.000201553931313029,1.43836560000006e-05,2.05954291399979e-05,1.33129948980001e-05,1.24009976159997e-05,4.37338283339989e-05,4.23831148800027e-06
2.70388922299978e-06,4.74310359600031e-06,7.73245199999957e-07,9.81883633500118e-05,2.89100069999977e-06,7.35224853999936e-06,2.25848071399982e-06,1.14804753839997e-05,0.000105225544913996,3.35634585600003e-06
2.13115200899983e-06,4.43015845800022e-06,7.83441839999956e-07,0.000108959329269013,9.29800619999929e-06,2.43583190759975e-05,5.18363908999952e-06,2.56009390559992e-05,0.000122523682007995,7.41557375999961e-07
